Mr           Mp           Yp1          Yp2          Yp3          Yp4          stagecut    
0.001956333350 0.000543666650 0.873623425083 -0.000000000000 0.126376574917 -0.000000000000 0.217466659873
0.001952443440 0.000547556560 0.873197082479 -0.000000000000 0.126802917521 -0.000000000000 0.219022623841
0.001948564537 0.000551435463 0.872774132813 -0.000000000000 0.127225867187 -0.000000000000 0.220574185298
0.001944689554 0.000555310446 0.872355722808 0.000000000000 0.127644277192 0.000000000000 0.222124178548
0.001940783241 0.000559216759 0.871947923455 0.000000000000 0.128052076545 0.000000000000 0.223686703520
0.001936669954 0.000563330046 0.871581405551 0.000000000000 0.128418594449 0.000000000000 0.225332018453
0.001931465264 0.000568534736 0.871410810010 0.000000000000 0.128589189990 0.000000000000 0.227413894258

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825850 0.000010174150 0.927734645900 -0.000000000000 0.072265354100 -0.000000000000 0.004069660143
0.002479812363 0.000020187637 0.927134860362 -0.000000000000 0.072865139638 -0.000000000000 0.008075054896
0.002469956674 0.000030043326 0.926533421742 -0.000000000000 0.073466578258 -0.000000000000 0.012017330439
0.002460255989 0.000039744011 0.925930337203 0.000000000000 0.074069662797 0.000000000000 0.015897604527
0.002450707574 0.000049292426 0.925325622641 -0.000000000000 0.074674377359 -0.000000000000 0.019716970254
0.002441308757 0.000058691243 0.924719296680 0.000000000000 0.075280703320 0.000000000000 0.023476497200
0.002432056919 0.000067943081 0.924111379138 0.000000000000 0.075888620862 0.000000000000 0.027177232216
0.002422949500 0.000077050500 0.923501890574 0.000000000000 0.076498109426 0.000000000000 0.030820200137
0.002413983989 0.000086016011 0.922890852119 0.000000000000 0.077109147881 0.000000000000 0.034406404460
0.002405157930 0.000094842070 0.922278285396 0.000000000000 0.077721714604 0.000000000000 0.037936827992
0.002396468916 0.000103531084 0.921664212491 0.000000000000 0.078335787509 0.000000000000 0.041412433469
0.002387914590 0.000112085410 0.921048655917 -0.000000000000 0.078951344083 -0.000000000000 0.044834164149
0.002379492639 0.000120507361 0.920431638607 0.000000000000 0.079568361393 0.000000000000 0.048202944377
0.002371200800 0.000128799200 0.919813183892 -0.000000000000 0.080186816108 -0.000000000000 0.051519680135
0.002363036851 0.000136963149 0.919193315495 -0.000000000000 0.080806684505 -0.000000000000 0.054785259560
0.002354998616 0.000145001384 0.918572057518 -0.000000000000 0.081427942482 -0.000000000000 0.058000553446
0.002347083961 0.000152916039 0.917949434431 -0.000000000000 0.082050565569 -0.000000000000 0.061166415729
0.002339290790 0.000160709210 0.917325471072 0.000000000000 0.082674528928 0.000000000000 0.064283683948
0.002331617051 0.000168382949 0.916700192636 -0.000000000000 0.083299807364 -0.000000000000 0.067353179700
0.002324060727 0.000175939273 0.916073624678 -0.000000000000 0.083926375322 -0.000000000000 0.070375709074
0.002316619842 0.000183380158 0.915445793117 -0.000000000000 0.084554206883 -0.000000000000 0.073352063084
0.002309292455 0.000190707545 0.914816724246 -0.000000000000 0.085183275754 -0.000000000000 0.076283018093
0.002302076659 0.000197923341 0.914186444759 -0.000000000000 0.085813555241 -0.000000000000 0.079169336238
0.002294970585 0.000205029415 0.913554981784 0.000000000000 0.086445018216 0.000000000000 0.082011765876
0.002287972395 0.000212027605 0.912922362944 0.000000000000 0.087077637056 0.000000000000 0.084811042034
0.002281080283 0.000218919717 0.912288616437 0.000000000000 0.087711383563 0.000000000000 0.087567886910
0.002274292474 0.000225707526 0.911653771160 0.000000000000 0.088346228840 0.000000000000 0.090283010413
0.002267607223 0.000232392777 0.911017856872 0.000000000000 0.088982143128 0.000000000000 0.092957110780
0.002261022812 0.000238977188 0.910380904415 0.000000000000 0.089619095585 0.000000000000 0.095590875288
0.002254537547 0.000245462453 0.909742946014 0.000000000000 0.090257053986 0.000000000000 0.098184981085
0.002248149760 0.000251850240 0.909104015651 0.000000000000 0.090895984349 0.000000000000 0.100740096187
0.002241857798 0.000258142202 0.908464149555 0.000000000000 0.091535850445 0.000000000000 0.103256880655
0.002235660030 0.000264339970 0.907823386798 0.000000000000 0.092176613202 0.000000000000 0.105735987999
0.002229554833 0.000270445167 0.907181770035 -0.000000000000 0.092818229965 -0.000000000000 0.108178066848
0.002223540593 0.000276459407 0.906539346376 -0.000000000000 0.093460653624 -0.000000000000 0.110583762901
0.002217615697 0.000282384303 0.905896168423 -0.000000000000 0.094103831577 -0.000000000000 0.112953721198
0.002211778528 0.000288221472 0.905252295451 -0.000000000000 0.094747704549 -0.000000000000 0.115288588710
0.002206027457 0.000293972543 0.904607794737 -0.000000000000 0.095392205263 -0.000000000000 0.117589017254
0.002200360833 0.000299639167 0.903962743023 -0.000000000000 0.096037256977 -0.000000000000 0.119855666704
0.002194776979 0.000305223021 0.903317228074 -0.000000000000 0.096682771926 -0.000000000000 0.122089208462
0.002189274177 0.000310725823 0.902671350298 -0.000000000000 0.097328649702 -0.000000000000 0.124290329102
0.002183850665 0.000316149335 0.902025224379 -0.000000000000 0.097974775621 -0.000000000000 0.126459734109
0.002178504621 0.000321495379 0.901378980844 -0.000000000000 0.098621019156 -0.000000000000 0.128598151582
0.002173234161 0.000326765839 0.900732767512 -0.000000000000 0.099267232488 -0.000000000000 0.130706335753
0.002168037325 0.000331962675 0.900086750715 -0.000000000000 0.099913249285 -0.000000000000 0.132785070168
0.002162912074 0.000337087926 0.899441116239 -0.000000000000 0.100558883761 -0.000000000000 0.134835170351
0.002157856286 0.000342143714 0.898796069875 -0.000000000000 0.101203930125 -0.000000000000 0.136857485773
0.002152867748 0.000347132252 0.898151837520 -0.000000000000 0.101848162480 -0.000000000000 0.138852900979
0.002147944161 0.000352055839 0.897508664758 0.000000000000 0.102491335242 0.000000000000 0.140822335696
0.002143083140 0.000356916860 0.896866815875 0.000000000000 0.103133184125 0.000000000000 0.142766743845
0.002138282222 0.000361717778 0.896226572283 0.000000000000 0.103773427717 0.000000000000 0.144687111348
0.002133538868 0.000366461132 0.895588230361 -0.000000000000 0.104411769639 -0.000000000000 0.146584452735
0.002128850484 0.000371149516 0.894952098724 0.000000000000 0.105047901276 0.000000000000 0.148459806564
0.002124214426 0.000375785574 0.894318494999 -0.000000000000 0.105681505001 -0.000000000000 0.150314229736
0.002119628023 0.000380371977 0.893687742165 0.000000000000 0.106312257835 0.000000000000 0.152148790864
0.002115088593 0.000384911407 0.893060164581 0.000000000000 0.106939835419 0.000000000000 0.153964562855
0.002110593463 0.000389406537 0.892436083816 0.000000000000 0.107563916184 0.000000000000 0.155762614956
0.002106139989 0.000393860011 0.891815814416 0.000000000000 0.108184185584 0.000000000000 0.157544004506
0.002101725578 0.000398274422 0.891199659741 0.000000000000 0.108800340259 0.000000000000 0.159309768653
0.002097347709 0.000402652291 0.890587908015 0.000000000000 0.109412091985 0.000000000000 0.161060916330
0.002093003948 0.000406996052 0.889980828720 0.000000000000 0.110019171280 0.000000000000 0.162798420720
0.002088691969 0.000411308031 0.889378669420 0.000000000000 0.110621330580 0.000000000000 0.164523212445
0.002084409566 0.000415590434 0.888781653131 0.000000000000 0.111218346869 0.000000000000 0.166236173678
0.002080154667 0.000419845333 0.888189976278 0.000000000000 0.111810023722 0.000000000000 0.167938133307
0.002075925342 0.000424074658 0.887603807287 0.000000000000 0.112396192713 0.000000000000 0.169629863266
0.002071719810 0.000428280190 0.887023285818 0.000000000000 0.112976714182 0.000000000000 0.171312076051
0.002067536441 0.000432463559 0.886448522609 0.000000000000 0.113551477391 0.000000000000 0.172985423440
0.002063373759 0.000436626241 0.885879599914 0.000000000000 0.114120400086 0.000000000000 0.174650496348
0.002059230436 0.000440769564 0.885316572449 0.000000000000 0.114683427551 0.000000000000 0.176307825730
0.002055105289 0.000444894711 0.884759468792 0.000000000000 0.115240531208 0.000000000000 0.177957884415
0.002050997276 0.000449002724 0.884208293143 0.000000000000 0.115791706857 0.000000000000 0.179601089719
0.002046905483 0.000453094517 0.883663027358 0.000000000000 0.116336972642 0.000000000000 0.181237806692
0.002042829120 0.000457170880 0.883123633172 0.000000000000 0.116876366828 0.000000000000 0.182868351829
0.002038767507 0.000461232493 0.882590054528 0.000000000000 0.117409945472 0.000000000000 0.184492997091
0.002034720065 0.000465279935 0.882062219928 0.000000000000 0.117937780072 0.000000000000 0.186111974101
0.002030686304 0.000469313696 0.881540044753 0.000000000000 0.118459955247 0.000000000000 0.187725478370
0.002026665816 0.000473334184 0.881023433490 -0.000000000000 0.118976566510 -0.000000000000 0.189333673451
0.002022658263 0.000477341737 0.880512281820 0.000000000000 0.119487718180 0.000000000000 0.190936694926
0.002018663365 0.000481336635 0.880006478545 0.000000000000 0.119993521455 0.000000000000 0.192534654159
0.002014680896 0.000485319104 0.879505907325 0.000000000000 0.120494092675 0.000000000000 0.194127641763
0.002010710673 0.000489289327 0.879010448224 -0.000000000000 0.120989551776 -0.000000000000 0.195715730749
0.002006752552 0.000493247448 0.878519979049 0.000000000000 0.121480020951 0.000000000000 0.197298979346
0.002002806416 0.000497193584 0.878034376505 0.000000000000 0.121965623495 0.000000000000 0.198877433482
0.001998872178 0.000501127822 0.877553517161 0.000000000000 0.122446482839 0.000000000000 0.200451128949
0.001994949767 0.000505050233 0.877077278246 0.000000000000 0.122922721754 0.000000000000 0.202020093255
0.001991039132 0.000508960868 0.876605538300 0.000000000000 0.123394461700 0.000000000000 0.203584347199
0.001987140235 0.000512859765 0.876138177675 0.000000000000 0.123861822325 0.000000000000 0.205143906190
0.001983253047 0.000516746953 0.875675078936 0.000000000000 0.124324921064 0.000000000000 0.206698781337
0.001979377549 0.000520622451 0.875216127147 0.000000000000 0.124783872853 0.000000000000 0.208248980351
0.001975513729 0.000524486271 0.874761210091 0.000000000000 0.125238789909 0.000000000000 0.209794508294
0.001971661579 0.000528338421 0.874310218460 0.000000000000 0.125689781540 0.000000000000 0.211335368287
0.001967821094 0.000532178906 0.873863046204 0.000000000000 0.126136953796 0.000000000000 0.212871562600
0.001963992260 0.000536007740 0.873419591922 0.000000000000 0.126580408078 0.000000000000 0.214403096122
0.001960175020 0.000539824980 0.872979765602 0.000000000000 0.127020234398 0.000000000000 0.215929992104
0.001956369077 0.000543630923 0.872543522273 0.000000000000 0.127456477727 0.000000000000 0.217452369065
0.001952572946 0.000547427054 0.872111029834 0.000000000000 0.127888970166 0.000000000000 0.218970821642
0.001948779224 0.000551220776 0.871683505824 0.000000000000 0.128316494176 0.000000000000 0.220488310407
0.001944951129 0.000555048871 0.871267388973 0.000000000000 0.128732611027 0.000000000000 0.222019548461
0.001940905534 0.000559094466 0.870895178335 0.000000000000 0.129104821665 0.000000000000 0.223637786466
0.001935720675 0.000564279325 0.870730637371 0.000000000000 0.129269362629 0.000000000000 0.225711729933

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825850 0.000010174150 0.927734645900 0.000000000000 0.072265354100 0.000000000000 0.004069660143
0.002479812363 0.000020187637 0.927134860362 -0.000000000000 0.072865139638 -0.000000000000 0.008075054896
0.002469956674 0.000030043326 0.926533421742 -0.000000000000 0.073466578258 -0.000000000000 0.012017330439
0.002460255989 0.000039744011 0.925930337202 -0.000000000000 0.074069662798 -0.000000000000 0.015897604527
0.002450707574 0.000049292426 0.925325622641 -0.000000000000 0.074674377359 -0.000000000000 0.019716970254
0.002441308757 0.000058691243 0.924719296680 -0.000000000000 0.075280703320 -0.000000000000 0.023476497200
0.002432056919 0.000067943081 0.924111379138 -0.000000000000 0.075888620862 -0.000000000000 0.027177232216
0.002422949500 0.000077050500 0.923501890574 -0.000000000000 0.076498109426 -0.000000000000 0.030820200136
0.002413983989 0.000086016011 0.922890852118 -0.000000000000 0.077109147882 -0.000000000000 0.034406404459
0.002405157930 0.000094842070 0.922278285395 -0.000000000000 0.077721714605 -0.000000000000 0.037936827991
0.002396468916 0.000103531084 0.921664212487 -0.000000000000 0.078335787513 -0.000000000000 0.041412433467
0.002387914590 0.000112085410 0.921048655911 -0.000000000000 0.078951344089 -0.000000000000 0.044834164144
0.002379492639 0.000120507361 0.920431638595 -0.000000000000 0.079568361405 -0.000000000000 0.048202944367
0.002371200800 0.000128799200 0.919813183871 -0.000000000000 0.080186816129 -0.000000000000 0.051519680115
0.002363036851 0.000136963149 0.919193315456 -0.000000000000 0.080806684544 -0.000000000000 0.054785259522
0.002354998617 0.000145001383 0.918572057448 -0.000000000000 0.081427942552 -0.000000000000 0.058000553374
0.002347083961 0.000152916039 0.917949434307 -0.000000000000 0.082050565693 -0.000000000000 0.061166415596
0.002339290791 0.000160709209 0.917325470855 -0.000000000000 0.082674529145 -0.000000000000 0.064283683706
0.002331617052 0.000168382948 0.916700192261 -0.000000000000 0.083299807739 -0.000000000000 0.067353179267
0.002324060729 0.000175939271 0.916073624039 -0.000000000000 0.083926375961 -0.000000000000 0.070375708313
0.002316619846 0.000183380154 0.915445792042 -0.000000000000 0.084554207958 -0.000000000000 0.073352061767
0.002309292460 0.000190707540 0.914816722463 -0.000000000000 0.085183277537 -0.000000000000 0.076283015845
0.002302076669 0.000197923331 0.914186441841 -0.000000000000 0.085813558159 -0.000000000000 0.079169332461
0.002294970601 0.000205029399 0.913554977070 0.000000000000 0.086445022930 0.000000000000 0.082011759619
0.002287972420 0.000212027580 0.912922355425 0.000000000000 0.087077644575 0.000000000000 0.084811031820
0.002281080324 0.000218919676 0.912288604595 -0.000000000000 0.087711395405 -0.000000000000 0.087567870470
0.002274292539 0.000225707461 0.911653752740 -0.000000000000 0.088346247260 -0.000000000000 0.090282984315
0.002267607325 0.000232392675 0.911017828573 -0.000000000000 0.088982171427 -0.000000000000 0.092957069909
0.002261022970 0.000238977030 0.910380861470 -0.000000000000 0.089619138530 -0.000000000000 0.095590812131
0.002254537788 0.000245462212 0.909742881626 -0.000000000000 0.090257118374 -0.000000000000 0.098184884766
0.002248150122 0.000251849878 0.909103920261 -0.000000000000 0.090896079739 -0.000000000000 0.100739951176
0.002241858337 0.000258141663 0.908464009896 -0.000000000000 0.091535990104 -0.000000000000 0.103256665093
0.002235660821 0.000264339179 0.907823184697 0.000000000000 0.092176815303 0.000000000000 0.105735671537
0.002229555980 0.000270444020 0.907181480919 -0.000000000000 0.092818519081 -0.000000000000 0.108177607927
0.002223542237 0.000276457763 0.906538937451 -0.000000000000 0.093461062549 -0.000000000000 0.110583105375
0.002217618024 0.000282381976 0.905895596481 0.000000000000 0.094104403519 0.000000000000 0.112952790228
0.002211781785 0.000288218215 0.905251504285 -0.000000000000 0.094748495715 -0.000000000000 0.115287285857
0.002206031963 0.000293968037 0.904606712155 -0.000000000000 0.095393287845 -0.000000000000 0.117587214731
0.002200366998 0.000299633002 0.903961277463 0.000000000000 0.096038722537 0.000000000000 0.119853200776
0.002194785320 0.000305214680 0.903315264847 0.000000000000 0.096684735153 0.000000000000 0.122085872021
0.002189285341 0.000310714659 0.902668747527 -0.000000000000 0.097331252473 -0.000000000000 0.124285863510
0.002183865449 0.000316134551 0.902021808707 -0.000000000000 0.097978191293 -0.000000000000 0.126453820440
0.002178523996 0.000321476004 0.901374543033 -0.000000000000 0.098625456967 -0.000000000000 0.128590401472
0.002173259295 0.000326740705 0.900727058079 -0.000000000000 0.099272941921 -0.000000000000 0.130696282128
0.002168069605 0.000331930395 0.900079475782 -0.000000000000 0.099920524218 -0.000000000000 0.132772158172
0.002162953128 0.000337046872 0.899431933790 -0.000000000000 0.100568066210 -0.000000000000 0.134818748847
0.002157908000 0.000342092000 0.898784586624 -0.000000000000 0.101215413376 -0.000000000000 0.136836799842
0.002152932285 0.000347067715 0.898137606613 0.000000000000 0.101862393387 0.000000000000 0.138827085823
0.002148023969 0.000351976031 0.897491184505 0.000000000000 0.102508815495 0.000000000000 0.140790412385
0.002143180957 0.000356819043 0.896845529694 0.000000000000 0.103154470306 0.000000000000 0.142727617278
0.002138401073 0.000361598927 0.896200870007 0.000000000000 0.103799129993 0.000000000000 0.144639570773
0.002133682062 0.000366317938 0.895557451005 0.000000000000 0.104442548995 0.000000000000 0.146527175058
0.002129021594 0.000370978406 0.894915534757 0.000000000000 0.105084465243 0.000000000000 0.148391362594
0.002124417267 0.000375582733 0.894275398099 0.000000000000 0.105724601901 0.000000000000 0.150233093390
0.002119866622 0.000380133378 0.893637330375 0.000000000000 0.106362669625 0.000000000000 0.152053351212
0.002115367153 0.000384632847 0.893001630706 0.000000000000 0.106998369294 0.000000000000 0.153853138773
0.002110916320 0.000389083680 0.892368604850 0.000000000000 0.107631395150 0.000000000000 0.155633472022
0.002106511566 0.000393488434 0.891738561729 0.000000000000 0.108261438271 0.000000000000 0.157395373664
0.002102150335 0.000397849665 0.891111809722 0.000000000000 0.108888190278 0.000000000000 0.159139866106
0.002097830090 0.000402169910 0.890488652846 0.000000000000 0.109511347154 0.000000000000 0.160867964034
0.002093548333 0.000406451667 0.889869386934 0.000000000000 0.110130613066 0.000000000000 0.162580666854
0.002089302622 0.000410697378 0.889254295921 0.000000000000 0.110745704079 0.000000000000 0.164278951239
0.002085090590 0.000414909410 0.888643648385 0.000000000000 0.111356351615 0.000000000000 0.165963763993
0.002080909961 0.000419090039 0.888037694403 -0.000000000000 0.111962305597 -0.000000000000 0.167636015471
0.002076758566 0.000423241434 0.887436662853 0.000000000000 0.112563337147 0.000000000000 0.169296573717
0.002072634351 0.000427365649 0.886840759192 0.000000000000 0.113159240808 0.000000000000 0.170946259487
0.002068535394 0.000431464606 0.886250163789 0.000000000000 0.113749836211 0.000000000000 0.172585842255
0.002064459907 0.000435540093 0.885665030814 -0.000000000000 0.114334969186 -0.000000000000 0.174216037275
0.002060406241 0.000439593759 0.885085487695 -0.000000000000 0.114914512305 -0.000000000000 0.175837503713
0.002056372890 0.000443627110 0.884511635111 -0.000000000000 0.115488364889 -0.000000000000 0.177450843838
0.002052358492 0.000447641508 0.883943547497 -0.000000000000 0.116056452503 -0.000000000000 0.179056603208
0.002048361821 0.000451638179 0.883381273988 -0.000000000000 0.116618726012 -0.000000000000 0.180655271763
0.002044381786 0.000455618214 0.882824839749 -0.000000000000 0.117175160251 -0.000000000000 0.182247285716
0.002040417425 0.000459582575 0.882274247611 -0.000000000000 0.117725752389 -0.000000000000 0.183833030106
0.002036467895 0.000463532105 0.881729479938 -0.000000000000 0.118270520062 -0.000000000000 0.185412841880
0.002032532467 0.000467467533 0.881190500645 -0.000000000000 0.118809499355 -0.000000000000 0.186987013367
0.002028610510 0.000471389490 0.880657257311 -0.000000000000 0.119342742689 -0.000000000000 0.188555795995
0.002024701490 0.000475298510 0.880129683299 -0.000000000000 0.119870316701 -0.000000000000 0.190119404144
0.002020804952 0.000479195048 0.879607699849 -0.000000000000 0.120392300151 -0.000000000000 0.191678019010
0.002016920519 0.000483079481 0.879091218080 -0.000000000000 0.120908781920 -0.000000000000 0.193231792394
0.002013047874 0.000486952126 0.878580140876 -0.000000000000 0.121419859124 -0.000000000000 0.194780850324
0.002009186759 0.000490813241 0.878074364624 -0.000000000000 0.121925635376 -0.000000000000 0.196325296475
0.002005336962 0.000494663038 0.877573780787 -0.000000000000 0.122426219213 -0.000000000000 0.197865215312
0.002001498313 0.000498501687 0.877078277310 -0.000000000000 0.122921722690 -0.000000000000 0.199400674967
0.001997670675 0.000502329325 0.876587739836 -0.000000000000 0.123412260164 -0.000000000000 0.200931729801
0.001993853943 0.000506146057 0.876102052771 -0.000000000000 0.123897947229 -0.000000000000 0.202458422678
0.001990048033 0.000509951967 0.875621100170 -0.000000000000 0.124378899830 -0.000000000000 0.203980786944
0.001986252880 0.000513747120 0.875144766480 -0.000000000000 0.124855233520 -0.000000000000 0.205498848131
0.001982468436 0.000517531564 0.874672937149 -0.000000000000 0.125327062851 -0.000000000000 0.207012625420
0.001978694668 0.000521305332 0.874205499118 -0.000000000000 0.125794500882 -0.000000000000 0.208522132878
0.001974931548 0.000525068452 0.873742341257 0.000000000000 0.126257658743 0.000000000000 0.210027380618
0.001971179059 0.000528820941 0.873283354933 0.000000000000 0.126716645067 0.000000000000 0.211528376281
0.001967437178 0.000532562822 0.872828435656 0.000000000000 0.127171564344 0.000000000000 0.213025128978
0.001963705835 0.000536294165 0.872377490376 0.000000000000 0.127622509624 0.000000000000 0.214517665972
0.001959984717 0.000540015283 0.871930473236 0.000000000000 0.128069526764 0.000000000000 0.216006113131
0.001956272270 0.000543727730 0.871487563265 -0.000000000000 0.128512436735 -0.000000000000 0.217491092063
0.001952560780 0.000547439220 0.871050049091 0.000000000000 0.128949950909 0.000000000000 0.218975688155
0.001948811958 0.000551188042 0.870624735369 0.000000000000 0.129375264631 0.000000000000 0.220475216736
0.001944835335 0.000555164665 0.870245938759 0.000000000000 0.129754061241 0.000000000000 0.222065865958
0.001939672442 0.000560327558 0.870086500540 0.000000000000 0.129913499460 0.000000000000 0.224131023198

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825850 0.000010174150 0.927734645900 0.000000000000 0.072265354100 0.000000000000 0.004069660143
0.002479812363 0.000020187637 0.927134860362 0.000000000000 0.072865139638 0.000000000000 0.008075054896
0.002469956674 0.000030043326 0.926533421742 0.000000000000 0.073466578258 0.000000000000 0.012017330439
0.002460255989 0.000039744011 0.925930337202 0.000000000000 0.074069662798 0.000000000000 0.015897604527
0.002450707574 0.000049292426 0.925325622641 0.000000000000 0.074674377359 0.000000000000 0.019716970254
0.002441308757 0.000058691243 0.924719296680 0.000000000000 0.075280703320 0.000000000000 0.023476497200
0.002432056919 0.000067943081 0.924111379138 0.000000000000 0.075888620862 0.000000000000 0.027177232216
0.002422949500 0.000077050500 0.923501890574 0.000000000000 0.076498109426 0.000000000000 0.030820200136
0.002413983989 0.000086016011 0.922890852118 0.000000000000 0.077109147882 0.000000000000 0.034406404459
0.002405157930 0.000094842070 0.922278285394 0.000000000000 0.077721714606 0.000000000000 0.037936827990
0.002396468916 0.000103531084 0.921664212486 0.000000000000 0.078335787514 0.000000000000 0.041412433466
0.002387914590 0.000112085410 0.921048655908 0.000000000000 0.078951344092 0.000000000000 0.044834164142
0.002379492639 0.000120507361 0.920431638591 0.000000000000 0.079568361409 0.000000000000 0.048202944363
0.002371200800 0.000128799200 0.919813183862 0.000000000000 0.080186816138 0.000000000000 0.051519680108
0.002363036851 0.000136963149 0.919193315441 0.000000000000 0.080806684559 0.000000000000 0.054785259507
0.002354998617 0.000145001383 0.918572057420 0.000000000000 0.081427942580 0.000000000000 0.058000553346
0.002347083961 0.000152916039 0.917949434258 0.000000000000 0.082050565742 0.000000000000 0.061166415543
0.002339290791 0.000160709209 0.917325470768 0.000000000000 0.082674529232 0.000000000000 0.064283683609
0.002331617052 0.000168382948 0.916700192110 0.000000000000 0.083299807890 0.000000000000 0.067353179091
0.002324060730 0.000175939270 0.916073623778 0.000000000000 0.083926376222 0.000000000000 0.070375708001
0.002316619847 0.000183380153 0.915445791600 0.000000000000 0.084554208400 0.000000000000 0.073352061220
0.002309292463 0.000190707537 0.914816721723 0.000000000000 0.085183278277 0.000000000000 0.076283014903
0.002302076673 0.000197923327 0.914186440617 0.000000000000 0.085813559383 0.000000000000 0.079169330860
0.002294970608 0.000205029392 0.913554975070 0.000000000000 0.086445024930 0.000000000000 0.082011756940
0.002287972432 0.000212027568 0.912922352198 0.000000000000 0.087077647802 0.000000000000 0.084811027397
0.002281080342 0.000218919658 0.912288599452 0.000000000000 0.087711400548 0.000000000000 0.087567863267
0.002274292568 0.000225707432 0.911653744643 0.000000000000 0.088346255357 0.000000000000 0.090282972741
0.002267607371 0.000232392629 0.911017815977 0.000000000000 0.088982184023 0.000000000000 0.092957051560
0.002261023041 0.000238976959 0.910380842108 0.000000000000 0.089619157892 0.000000000000 0.095590783416
0.002254537899 0.000245462101 0.909742852212 0.000000000000 0.090257147788 0.000000000000 0.098184840401
0.002248150291 0.000251849709 0.909103876097 0.000000000000 0.090896123903 0.000000000000 0.100739883495
0.002241858592 0.000258141408 0.908463944345 0.000000000000 0.091536055655 0.000000000000 0.103256563113
0.002235661201 0.000264338799 0.907823088504 0.000000000000 0.092176911496 0.000000000000 0.105735519745
0.002229556538 0.000270443462 0.907181341341 0.000000000000 0.092818658659 0.000000000000 0.108177384694
0.002223543048 0.000276456952 0.906538737163 0.000000000000 0.093461262837 0.000000000000 0.110582780942
0.002217619190 0.000282380810 0.905895312216 0.000000000000 0.094104687784 0.000000000000 0.112952324179
0.002211783440 0.000288216560 0.905251105186 0.000000000000 0.094748894814 0.000000000000 0.115286624009
0.002206034287 0.000293965713 0.904606157793 0.000000000000 0.095393842207 0.000000000000 0.117586285366
0.002200370225 0.000299629775 0.903960515515 0.000000000000 0.096039484485 0.000000000000 0.119851910161
0.002194789752 0.000305210248 0.903314228413 0.000000000000 0.096685771587 0.000000000000 0.122084099179
0.002189291364 0.000310708636 0.902667352094 0.000000000000 0.097332647906 0.000000000000 0.124283454230
0.002183873549 0.000316126451 0.902019948778 0.000000000000 0.097980051222 0.000000000000 0.126450580553
0.002178534776 0.000321465224 0.901372088482 0.000000000000 0.098627911518 0.000000000000 0.128586089468
0.002173273497 0.000326726503 0.900723850280 0.000000000000 0.099276149720 0.000000000000 0.130690601222
0.002168088130 0.000331911870 0.900075323630 0.000000000000 0.099924676370 0.000000000000 0.132764748002
0.002162977057 0.000337022943 0.899426609721 0.000000000000 0.100573390279 0.000000000000 0.134809177031
0.002157938616 0.000342061384 0.898777822796 0.000000000000 0.101222177204 0.000000000000 0.136824553659
0.002152971089 0.000347028911 0.898129091398 0.000000000000 0.101870908602 0.000000000000 0.138811564357
0.002148072701 0.000351927299 0.897480559480 0.000000000000 0.102519440520 0.000000000000 0.140770919475
0.002143241611 0.000356758389 0.896832387319 0.000000000000 0.103167612681 0.000000000000 0.142703355647
0.002138475906 0.000361524094 0.896184752165 0.000000000000 0.103815247835 0.000000000000 0.144609637712
0.002133773600 0.000366226400 0.895537848562 0.000000000000 0.104462151438 0.000000000000 0.146490560006
0.002129132633 0.000370867367 0.894891888303 0.000000000000 0.105108111697 0.000000000000 0.148346946920
0.002124550868 0.000375449132 0.894247099946 0.000000000000 0.105752900054 0.000000000000 0.150179652614
0.002120026100 0.000379973900 0.893603727890 0.000000000000 0.106396272110 0.000000000000 0.151989559822
0.002115556056 0.000384443944 0.892962030973 0.000000000000 0.107037969027 0.000000000000 0.153777577686
0.002111138403 0.000388861597 0.892322280614 0.000000000000 0.107677719386 0.000000000000 0.155544638637
0.002106770764 0.000393229236 0.891684758512 0.000000000000 0.108315241488 0.000000000000 0.157291694341
0.002102450723 0.000397549277 0.891049753950 0.000000000000 0.108950246050 0.000000000000 0.159019710788
0.002098175843 0.000401824157 0.890417560773 0.000000000000 0.109582439227 0.000000000000 0.160729662652
0.002093943682 0.000406056318 0.889788474109 0.000000000000 0.110211525891 0.000000000000 0.162422527043
0.002089751808 0.000410248192 0.889162786934 0.000000000000 0.110837213066 0.000000000000 0.164099276860
0.002085597815 0.000414402185 0.888540786579 0.000000000000 0.111459213421 0.000000000000 0.165760873914
0.002081479345 0.000418520655 0.887922751287 0.000000000000 0.112077248713 0.000000000000 0.167408262045
0.002077394099 0.000422605901 0.887308946915 0.000000000000 0.112691053085 0.000000000000 0.169042360423
0.002073339857 0.000426660143 0.886699623885 0.000000000000 0.113300376115 0.000000000000 0.170664057251
0.002069314490 0.000430685510 0.886095014474 0.000000000000 0.113904985526 0.000000000000 0.172274204018
0.002065315974 0.000434684026 0.885495330495 0.000000000000 0.114504669505 0.000000000000 0.173873610480
0.002061342399 0.000438657601 0.884900761449 0.000000000000 0.115099238551 0.000000000000 0.175463040467
0.002057391978 0.000442608022 0.884311473155 0.000000000000 0.115688526845 0.000000000000 0.177043208607
